data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
46,1,Organic,,38.0,B0DWSQMDHM,"JellyArch 338 Pcs Mental Health Awareness Items Include Stickers, Rubber Wristbands, Bracelet, Key Chains, Green Ribbon Pins, Star Stress Ball for Adults Teens Mental Health Awareness Month Gifts",N/A,$43.99,,4.7,3.0,False,https://m.media-amazon.com/images/I/819L-ZlmuhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819L-ZlmuhL._AC_SL1500_.jpg,,2026-04-23T11:05:29.464625,
47,1,Organic,,39.0,B0F23YHM88,50 Pcs Mental Health Awareness Month Favors Green Awareness Ribbon Hand Cream Gifts Bulk Figure Hydrating and Soothing Hand Lotion for Mental Health Month Party Gifts Supplies,N/A,$24.99,,4.7,40.0,False,https://m.media-amazon.com/images/I/713wj3qG02L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713wj3qG02L._AC_SL1500_.jpg,,2026-04-23T11:05:29.470277,
48,1,Organic,,40.0,B0DQ4LPTPT,Aodaer 48 Pieces Mental Health Awareness Ballpoint Pens 6 Style Green Ribbon Retractable Gel Pens with Soft Grip Mental Health Black Ink Motivational Pens for Mental Health Charity Office Favor Gifts,N/A,$14.99,,4.7,326.0,False,https://m.media-amazon.com/images/I/81UsL9wSNYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UsL9wSNYL._AC_SL1500_.jpg,,2026-04-23T11:05:29.473848,
49,1,Organic,,41.0,B0DG17Q736,Landical 60 Pcs Mental Health Awareness Pins Bulk Green Ribbon Awareness Pin Items for Women Men Charity Event Supplies Gifts,N/A,$23.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/81ocvtmgCgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ocvtmgCgL._AC_SL1500_.jpg,,2026-04-23T11:05:29.478290,
50,1,Organic,,42.0,B0DYGYXJ1X,Harloon 2 Pcs Mental Health Awareness Decoration 13.8 x 38.6 Inch Mental Health Month Decorations Motivational Green Classroom Decor for School Wall Indoor Outdoor Bulletin Board Party (Green Ribbon),N/A,$15.99,,4.4,25.0,False,https://m.media-amazon.com/images/I/81xprYCzJzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xprYCzJzL._AC_SL1500_.jpg,,2026-04-23T11:05:29.481740,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-23T11:05:29.482317,
52,1,Organic,,43.0,B0DQNPQ19V,gisgfim Mental Health Awareness Bulletin Board Classroom Therapy Offices Decor Positive Affirmations Cutouts Motivational Inspirational Bulletin Board for Students Doctor Hospital Nurse Wall Supplies,N/A,$9.99,,4.9,10.0,False,https://m.media-amazon.com/images/I/81NhDyzAgZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NhDyzAgZL._AC_SL1500_.jpg,,2026-04-23T11:05:29.485161,
53,1,Organic,,44.0,B0DW889V7R,"WATINC Awareness Silicone Keychains - 48Pcs Ribbons Health Awareness Stretch Keychain, Motivational Rubber Key Chain",N/A,$14.99,,4.9,73.0,False,https://m.media-amazon.com/images/I/816Vl-bgh-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816Vl-bgh-L._AC_SL1500_.jpg,,2026-04-23T11:05:29.488752,
54,1,Organic,,45.0,B0DQ4N7CHL,Aodaer 144 Pieces Mental Health Awareness Accessories Set of 24 Green Ribbon Charity Giveaways Favor Pack Include Silicone Bracelets Green Ribbon Pins Pens Button Badge Stickers Organza Bags,N/A,$19.99,,4.6,21.0,False,https://m.media-amazon.com/images/I/81fczb45wCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fczb45wCL._AC_SL1500_.jpg,,2026-04-23T11:05:29.492326,
55,1,Organic,,46.0,B0GHQKQSH8,Mental Health Shirt for Women Green Ribbon T Shirt in May We Wear Green Casual Short Sleeve Tees Tops,N/A,$17.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/71FeS56iqrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FeS56iqrL._AC_SL1500_.jpg,,2026-04-23T11:05:29.496854,
56,1,Organic,,47.0,B0CY596XPY,12 Pairs Mental Health Awareness Socks Bulk Green Ribbon Unisex Motivational Novelty Casual Crew Socks Faith Courage Hope Strength Funny Mental Health Ribbon Month Gifts for Men Women,N/A,$25.99,,4.1,15.0,False,https://m.media-amazon.com/images/I/81JITZP1D0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JITZP1D0L._AC_SL1500_.jpg,,2026-04-23T11:05:29.501178,
57,1,Organic,,48.0,B07Q2Q2L9R,"Fun Express Mental Health Awareness Items Bulk 250 Piece - Gifts, Bracelets, Pins, Stickers & Pens for Mental Health Awareness Month | School, Healthcare & Fundraiser Giveaways - Green Ribbon Theme",N/A,$39.77,,4.2,60.0,False,https://m.media-amazon.com/images/I/81NLMlTad3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NLMlTad3L._AC_SL1500_.jpg,,2026-04-23T11:05:29.504745,
59,1,Title,,,,Picks from Amazon InfluencersSponsored| From Amazon Influencer storefronts+1 other color/patternQAUN,,,,,,False,,,,2026-04-23T11:05:29.508032,
60,1,Title,,,,Related searchesmental healthmental health awareness braceletmental health awareness shirtmental hea,,,,,,False,,,,2026-04-23T11:05:29.509203,
61,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T11:05:29.509597,
62,1,SB,2.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JGD3k75244_yF94vcBmA-GIAAAGduEyh-wEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICBU6LWi/clv1c_ek-wBHHXbcbaXSxXZJuIyd59BF5KfsE4tcj70KPazZ_ERj6OL_FTxmHQ-0OWjQ29jawwDLyjSlT2DmcuAaQn3bhQO1R4Q-uw8HYn_tZM_JhDW0Gs7f3iL1i4In12c7XD-8PbHJh8eoZZsjfJeWg2utbRkC0clZ9vlsr2X5_qjIESsylt1vhw_Yd2FLFo_XLpVb37NouKnwVb0P2VX35BUsO7vf9XQNx9x7M-dW7r1jfy0QQu-wsWDvt3JXAl9AS_DA_BniqLXT7FvJAx6TnI7AFsmVSGrraNyQIvWO_v4dfJKaDXxQBtePppD40FzFfA_D6IwLspIfZd5IRyIaEXLsP0iudNkUUxAHZhSTyV-usWN7R97PCAJmnjxaKSab7fzfdYb7pjjLKjlD7L1u8RB1GW-TI9IzCjzEjTs0lyarjW1xTuveX_UAlKaik8tTx4Ir4isVSzNGGhpEtTMukkPqIJMegpq2dRXiBmzh15JTjClwi732QxBLh4jKo-OKGmjPvM9NNi7oBVgT5Emr5_mDvQmujUzouYyoAqnHfdBZ3IugCe9Gm9einGgtbxBY_so7fR7Vl1oMK8qnFTpufoZgwVPNDscs7LqPv73aUaNWT2lgZHhjJPuLbmPPYONyXIDVm7yzV82oRe8hmE98tqIlcg_3mI5-GhlyPwC5aMgZwWA7J_0jiNbwlWf-ivg149Hk1w_S18MEK6b8l6S1LrXIdz6wP8Cj0T2LHvDi6vf_gDJLn4ayKUiXkE8wKBYrf8LkpZiSmQbp-j7H868GYdQCfiiTIBQpSi2DqTMuCZjoDngivn30qT55LVtTbwPNoBlLfe7D847LTi26UtDOALuuKqwiJ8W_lZwYCnHpZRkZAUEQoaaSBfwKWmyotq0IQOVU36tGsma7McL0LHsCaDL4AL3u1jvrlqulN-VPR2bo0vQbcrVfaKQL6fSJEqSVuVzRmOT0kSdL6u_YIvshjFWK5NC7OXSdgXTVHAGkLfuH-QCTULYfFSy26WZqe5DWKsnmvZzeFl1SnXN0nWnRdTRjlbBhLMwTuFSF4kqLu-DXoBuH_HKTa9eQ5PpCDtdXS9cxuNnCgvBrpnVL3x39KDyk1hl7gNZoI_Hzjnf9V_2tG0JYVAobchY9JagWciyaHfj91On2eeP5pWjWelCzo6dLADJeXBgdGmNuDm8su3wnNfZDXJOH5YYXpn6zlHgXuo1uHdsMPvHIHCylyDb1ADxG4GLSmSz09Kk-td2q_8NtsOUNDr0rgQfVlHrzGVJwygLF7Urm-Rduz9kK_PN_L5I48dhslANCKyXl4Kt-nWhdVKtG9CazWvj-CVrb6b6V0BWLX2QZpWxQj0s2heRhGxMRcnLWaLLqdBY1GDznWDeZKHHBUEoNahdxo4nHZvOFQj3nNt4OQmC4P6B-gt1VbgXPqQIvm7tQ1aHka8XhZbe4Pf3Qv0ATvfvs8AoZZYlFknb24p-YQDs3dPcAnwdACp8GHETz2qN3GVXsjSgO9RrYZeD-F96xTZvc9DQgSwmoK6cxcgM539Fau4Rz-oEGU2crEEuxlQciKnBrjRg3exbnfy5Yl9i8o69Ip5ybsbiHAA_zR4-Uk2RGY7xogo5dbSHhPY7qNlvEA4UZjBTc0UykAf7cx3Cqx-gIg1ibdY99ll20WiWBTvuMzO7ko_A4o/https://www.amazon.com/stores/page/66B8E6CF-0948-44A1-941C-902AECAD8BA4/?_encoding=UTF8&store_ref=SB_A07558223HCFI71ILE92A-A07040712A11759BYVAYD&pd_rd_plhdr=t&aaxitk=274db4bb451a50790a5c05c5c082eccb&hsa_cr_id=0&lp_asins=B0D2VS2Q7W%2CB0D2VRX4H8%2CB0GX1MSJDF&lp_query=mental%20health%20awareness&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=GW7oQ&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=HXDPZ6ZJPJ05FKSH5CEC&pd_rd_wg=ARUrf&pd_rd_r=564141a7-3a06-41b7-8582-ae4489249976,,,,,False,,,N/A,2026-04-23T11:05:29.514643,
63,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:05:29.515460,
0,2,SB,3.0,,,"Pin Your Story – Strength, Pride, Passion",https://aax-us-east-retail-direct.amazon.com/x/c/JHmbCTRi2fXGHLIhQRG7sh4AAAGduEzregEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDIgICBydhZc/clv1c_ek-wBfHXbcbWXixXZLv2si-Jo9E1oPoWq_wB55JzPUMrtFnzxJ5jOgMVWaHKpdxVLvajowWw33A5Iwr3K_Ze9p_DaViX8XZR2Q1NQPwkxO8CDZ_VERZ77c367sMQjrEW3m2hxgibTAGadqLpeGcCe9TvwJ2cmH3hkJzoj5apyIslTQDUb1iP4yz09T5Am4i3lvGVzBNTj2b69eX_etzkt2yFCAoelkgs-K3upncpmioFQQLS0QeGnJQXMYBXBq9xiyQ6YVUUYMqKCcXgOklK37qxPMN8YqpVAh3sSqyok9C-ZsVRjxhsAjaBoutT7b_KOjveMtsIs2KHEXX82zMwvYxNYXmGJfVFVYzFgxIETbddl9yMpFvEzRFtlKDxvYu0vcX49sj3_pOSuj7XMF0q_di2SYod-XgjxPEdQfofCJdR_K_oE3dm7txnz3wbSeZ2Lf1bfLjnO9hXijsj90NAAZ4R8RagQ5xQ5rB3_Kt03-DUfFLA40Hl40QXP7fGlZc1QVh1Pg9EUwNTlgK7q75KJdOqjOdpnwwwDrveb9z-uFT_Y0CJ3oaRy339sFKDv92YRYelFoJSWVLexpytbSbdGPBzIfrShNfiZRGRRfmd5gSwPWBfy3FSs719WG-g0L6CyLz69qyeFPFsGfygFIsDW8sUZmJthhPn7gt7uyWR8t5XgGDUyGTdMck2VtXWLAPPmuywXwdL6oKXptLUWEE_VC8q09l13DkMJElPPPvhEM4bOGufFPt0amz5Ri7f14KXPHu3l1-hQk8CPxegC_qCBEdfRmmhTu4ne90KIBJjyZXlnISNU7PNrdFqYVqUCtgGgZ-pyTzhMiv3Fvf1IHSMVvoQiyGG4IEsDX7QHEsgbiCOsjhx4OaQXzJTaX-lvPIxuyNdrKbq40C6I_rCaGmWXGpt3zB7rYOrNd6ZuKMVk4wQzCS4ez2fnjK3bAhCF24C3YfxDoc9i22bFUTib4iXsfq3_W1BKPTBdT3nVJJeT6V6bMB9tLpBwETWrGuuZLUy2uGrj9IbWHivU73WA3YJ615Yv8OKw4wccb8vN2IpPGz_rL_xcRReJcnAPO24j0zeLWlk7r3AHzgQuUy9Jzgj5Y8QyEZA9WixrhdGrBvTJMhZ763ATLMO7d4FPrjCQHLz27L6HrUYQrhneaTNVkLkud5-DQg06hFm_qfGjtWprPYkkKnL3UMb0S6pGdp20pFj3ICHJVv3b031Dw_0Lh5atKb578-0nvT-MPLn_51do34VHbrSDgtIDfsIa6Rm1-yp5lIOV2hWxUde8GgS2c6cT_YZfR3Qq3pgW8oKRhY3gkhlYV3nJWrQYJwXJRHcGjzeQ9NNDLKE1123bJNHkMmdNIH4o1c1rvCw0j79NqpPvt4FjlLFc_k_YBbdQav6KViPADubjek_rf0oliEJJ4Kv73Ri8wOM6w-bp4Au7HUFRT_nzDMJE2Jba-KM30PdEtTAiZkTRD7kcx8ACNC7h5dHwMLgyH4EkHUunG3-E_X28Z0fr4MMENkv4wr4LqUQu8x5i6MFnhUpXjCMd8ZtKyVgA4QHAVNVvTZudNR_couRjbtm7HanjKX87AhK0eQ2BXCx6RgccCXalgJ__uNdu2F4zQYV7lLJowBkccYSBccB4Q/https://www.amazon.com/stores/page/15723A1A-ECB8-4C49-AB2B-28C726C62878/?_encoding=UTF8&store_ref=SB_A02565312MIRU78CP86X2-A0080985292ZB5T32LRWE&pd_rd_plhdr=t&aaxitk=dba30db3275fbd14d0ff901a1b5fc238&hsa_cr_id=0&lp_asins=B01BFXC1Y8%2CB00S6Y98L4%2CB07GT5PCXC&lp_query=mental%20health%20awareness&lp_slot=auto-sparkle-hsa-tetris&sdp_ad_group=300103502072704&i=aps&aref=oVo6LbZD4o&ref_=sbx__sbtcd_bkgd&pd_rd_w=6rO67&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=JHBKGR4S2YPHQS640V52&pd_rd_wg=xE5Ln&pd_rd_r=6ac5f384-a2e8-479e-8e69-db608bfbcfe6,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/8c2303f6-349c-4d78-baf9-f628a18f7f40._CR0,0,600,600_AC_SX130_SY60_CB1169409_QL70_.jpg",,"Pin Your Story – Strength, Pride, Passion",2026-04-23T11:05:46.466946,3.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T11:05:46.467736,
3,2,Organic,,49.0,B0CRKCB9BX,"WATINC Mental Health Awareness Silicone Bracelets Set,Mental Health Hope Green Ribbons Rubber Stretch Wristbands, Motivational Rubber Bracelet with Inspirational Message for Men Women Teens (120Pcs)",N/A,$18.99,,4.8,55.0,False,https://m.media-amazon.com/images/I/91g9f-xgaKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91g9f-xgaKL._AC_SL1500_.jpg,,2026-04-23T11:05:46.471732,
4,2,Organic,,50.0,B0CBCHGGGR,Harloon 25/50/75/100 Set Mental Health Awareness Pin Bulk Green Butterfly Brooch Prevention Suicide Kidney Cancer Gift with Card Organza Bag for Campaign Fundraiser Charity Activity Supplies,N/A,$22.99,,4.8,25.0,False,https://m.media-amazon.com/images/I/81fpfh+SW2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fpfh+SW2L._AC_SL1500_.jpg,,2026-04-23T11:05:46.475288,
5,2,Organic,,51.0,B0G5155QVG,Kigeli 100 Pcs Mental Health Awareness Keychains Gifts Bulk Mental Health Month Gifts Acrylic Green Ribbon Inspirational Hope love your mind Key Ring for Women Men Handout Supplies Motivational Gift,N/A,$21.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81Yskod7bPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yskod7bPL._AC_SL1500_.jpg,,2026-04-23T11:05:46.479007,
6,2,Title,,,,"Ready-to-Use CBT Tips, Tools, and HandoutsSponsored|Shop nowPrevious pageDBT, CBT, and Play Therapy ",,,,,,False,,,,2026-04-23T11:05:46.480897,
7,2,Title,,,,More results,,,,,,False,,,,2026-04-23T11:05:46.481120,
8,2,Organic,,52.0,B0DZWSPVSL,Yarcooly Mental Health Awareness Door Sign Green Ribbon Front Wooden Wreath Social Work Gifts Hanging Decor Mental Health Awareness Decorations for Home Party,N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71F2ZVp7hkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71F2ZVp7hkL._AC_SL1500_.jpg,,2026-04-23T11:05:46.483906,
9,2,Organic,,53.0,B0D4QBXX9Q,"48 Pcs Mental Health Month Gift Motivational Silicone Wristbands Bulk Autism Awareness Day Affirmations Bracelets for Back to School Counseling Therapy End of Year Gift(Light Color,Motivational)",N/A,$12.99,,4.9,48.0,False,https://m.media-amazon.com/images/I/81DxSGv-u9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DxSGv-u9L._AC_SL1500_.jpg,,2026-04-23T11:05:46.488692,
10,2,Organic,,54.0,B0DT48Y38Q,AmazingSpark 35 Pcs Mental Health Awareness Decorations Mental Health Awareness Banner Motivational Green Ribbon Hanging Swirls Set for Office Charity Party Favor Supplies,N/A,$13.99,,4.1,9.0,False,https://m.media-amazon.com/images/I/81wt0X7ivaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wt0X7ivaL._AC_SL1500_.jpg,,2026-04-23T11:05:46.493867,
11,2,Organic,,55.0,B0DRYJG96H,Sureio 90 Pcs Mental Health Awareness Keychains Green Ribbon Inspirational Key Ring Mental Health Gifts for Men Women Adult Fundraiser Event Handout Supplies,N/A,$25.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/8132iODsb0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8132iODsb0L._AC_SL1500_.jpg,,2026-04-23T11:05:46.497420,
12,2,Organic,,56.0,B0D2XCNM1Z,Mental Health Month Banner May Mental Health Awareness Month Decorations Faith Hope Love Strength Inspiring Theme Bulletin Board Décor We Wear Green Mental Health Awareness Month Party Supplies,N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81yZSGzxwvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yZSGzxwvL._AC_SL1500_.jpg,,2026-04-23T11:05:46.500695,
13,2,Organic,,57.0,B0CR32WNYG,WorldBazaar 500Pcs Mental Health Stickers Roll Green Ribbon Sticker Mental Health Awareness Gifts for Adult Teenagers Handout Supplies Motivational Gift Bulk,N/A,$5.99,,5.0,29.0,False,https://m.media-amazon.com/images/I/71mcRsG5DDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mcRsG5DDL._AC_SL1500_.jpg,,2026-04-23T11:05:46.503904,
14,2,Title,,,,Premium Appreciation Pen Sets to Express GratitudeShop Mesmorizing Memories &MomentsPrevious pageMES,,,,,,False,,,,2026-04-23T11:05:46.505371,
15,2,Title,,,,More results,,,,,,False,,,,2026-04-23T11:05:46.505508,
16,2,Organic,,58.0,B0DKX6KVFC,40 Pcs Mental Health Awareness Items Positive Affirmation Journal Bulk Notebook Self Care Notepads Mothers Day Gifts Bulk for Women Gratitude Inspirational Mental Health Items for Employee Coworker,N/A,$19.99,,4.9,11.0,False,https://m.media-amazon.com/images/I/71KUzqN-vTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71KUzqN-vTL._AC_SL1500_.jpg,,2026-04-23T11:05:46.508443,
17,2,Organic,,59.0,B0DZG8LQ92,Mental Health Awareness Month Banner May is Mental Health Month Theme Decorations Pre-Strung Motivational Garland School Classroom Bulletin Board Decorations,N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71R9K2XWIgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71R9K2XWIgL._AC_SL1500_.jpg,,2026-04-23T11:05:46.512266,
18,2,Organic,,60.0,B0GR5SDRQK,Falueqg Mental Health Awareness Party Favors - 50 Pcs Mental Health Month Goodie Candy Gift Bags Green Ribbon Items Party Supplies for Campaign Support Charity Events Accessories,N/A,$11.99,,4.7,4.0,False,https://m.media-amazon.com/images/I/81HxhZDnjOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HxhZDnjOL._AC_SL1500_.jpg,,2026-04-23T11:05:46.515982,
19,2,Organic,,61.0,B0DWMWSZL2,Leyndo Mental Health Awareness Silicone Bracelet Green Rubber Silicone Wristbands Bulk Unisex Motivational Mental Health Bracelet Gift for Women Men Teen Public Charity Events Supplies,N/A,$8.99,,4.9,31.0,False,https://m.media-amazon.com/images/I/81Jnp1gBzXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Jnp1gBzXL._AC_SL1500_.jpg,,2026-04-23T11:05:46.519324,
20,2,Organic,,62.0,B0GK16Y38F,Soaoo 6ft Mental Health Awareness Inflatable Outdoor Decoration Giant Blow up Mental Health Month Decorations Motivational Green Ribbon Built-in LED Lights Blower Yard Sign for Yard Lawn Party Supply,N/A,$36.99,,3.6,8.0,False,https://m.media-amazon.com/images/I/810mAmVBoXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810mAmVBoXL._AC_SL1500_.jpg,,2026-04-23T11:05:46.523814,
